Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Temperature,Wind Speed,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,source_year
2018,9,20,13,50,455,376,118,22.200000000000006,1.4,68.37,48.27,0.08,1021,2018
2018,9,20,13,55,407,356,77,22.200000000000006,1.4,68.37,48.92,0.08,1021,2018
2018,9,20,14,0,352,320,49,22.200000000000006,1.4,68.37,49.58,0.08,1021,2018
2018,9,20,14,5,380,339,65,22.200000000000006,1.4,68.37,50.26,0.08,1021,2018
2018,9,20,14,10,449,356,147,22.200000000000006,1.5,68.37,50.96,0.08,1021,2018
2018,9,20,14,15,422,351,115,22.1,1.5,68.78,51.67,0.08,1021,2018
2018,9,20,14,20,445,342,169,22.1,1.5,68.78,52.39,0.08,1021,2018
2018,9,20,14,25,403,339,107,22.1,1.5,68.78,53.13,0.08,1021,2018
2018,9,20,14,30,397,333,108,22.1,1.5,68.78,53.88,0.08,1021,2018
2018,9,20,14,35,388,327,106,22.0,1.5,69.64,54.64,0.08,1021,2018
2018,9,20,14,40,388,320,119,22.0,1.6,69.64,55.42,0.08,1021,2018
2018,9,20,14,45,352,309,77,22.0,1.6,69.64,56.2,0.08,1021,2018
2018,9,20,14,50,324,293,56,22.0,1.6,69.64,57.0,0.08,1021,2018
2018,9,20,14,55,307,282,48,21.9,1.6,70.07000000000001,57.8,0.08,1021,2018
2018,9,20,15,0,380,287,180,21.9,1.6,70.07000000000001,58.62000000000001,0.08,1021,2018
2018,9,20,15,5,300,274,51,21.9,1.6,70.07000000000001,59.44,0.08,1021,2018
2018,9,20,15,10,216,210,11,21.8,1.6,70.49,60.28,0.08,1021,2018
2018,9,20,15,15,188,186,4,21.8,1.6,70.49,61.12000000000001,0.08,1021,2018
2018,9,20,15,20,129,129,0,21.700000000000006,1.6,70.92,61.97,0.08,1021,2018
2018,9,20,15,25,157,157,1,21.700000000000006,1.6,70.92,62.83,0.08,1021,2018
2018,9,20,15,30,175,173,5,21.6,1.6,71.36,63.69000000000001,0.08,1021,2018
2018,9,20,15,35,147,146,1,21.6,1.7000000000000002,72.12,64.56,0.08,1021,2018
2018,9,20,15,40,146,145,1,21.5,1.7000000000000002,72.56,65.44,0.08,1021,2018
2018,9,20,15,45,115,114,0,21.5,1.7000000000000002,72.56,66.32000000000001,0.08,1021,2018
2018,9,20,15,50,94,94,0,21.4,1.7000000000000002,73.0,67.21000000000001,0.08,1021,2018
2018,9,20,15,55,101,101,0,21.4,1.7000000000000002,73.0,68.1,0.08,1021,2018
2018,9,20,16,0,141,140,4,21.3,1.7000000000000002,73.45,69.0,0.08,1021,2018
2018,9,20,16,5,144,143,4,21.200000000000006,1.7000000000000002,73.9,69.9,0.08,1021,2018
2018,9,20,16,10,145,143,5,21.200000000000006,1.7000000000000002,73.9,70.81,0.08,1021,2018
2018,9,20,16,15,126,125,2,21.1,1.7000000000000002,74.35000000000002,71.72,0.08,1021,2018
2018,9,20,16,20,129,128,3,21.0,1.7000000000000002,74.81,72.63,0.08,1021,2018
2018,9,20,16,25,125,124,3,20.9,1.7000000000000002,75.27,73.55,0.08,1021,2018
2018,9,20,16,30,113,113,2,20.8,1.7000000000000002,75.73,74.47,0.08,1021,2018
2018,9,20,16,35,180,96,334,20.700000000000006,1.7000000000000002,77.96000000000002,75.4,0.08,1021,2018
2018,9,20,16,40,165,91,315,20.6,1.7000000000000002,78.44,76.32000000000002,0.08,1021,2018
2018,9,20,16,45,151,86,295,20.5,1.7000000000000002,78.92,77.25,0.08,1021,2018
2018,9,20,16,50,136,80,275,20.4,1.7000000000000002,79.41,78.18,0.08,1021,2018
2018,9,20,16,55,122,74,254,20.3,1.7000000000000002,79.9,79.11,0.08,1021,2018
2018,9,20,17,0,109,68,232,20.3,1.7000000000000002,79.9,80.04,0.08,1021,2018
2018,9,20,17,5,95,62,209,20.200000000000006,1.7000000000000002,80.39,80.98,0.08,1021,2018
2018,9,20,17,10,82,56,184,20.1,1.7000000000000002,80.89,81.91,0.08,1021,2018
2018,9,20,17,15,69,49,160,20.0,1.7000000000000002,81.39,82.84,0.08,1021,2018
2018,9,20,17,20,57,42,136,19.9,1.8,81.97,83.77,0.08,1022,2018
2018,9,20,17,25,45,35,112,19.8,1.8,82.48,84.7,0.08,1022,2018
2018,9,20,17,30,35,28,88,19.700000000000006,1.8,82.99,85.62,0.08,1022,2018
2018,9,20,17,35,25,21,70,19.6,1.8,82.8,86.54,0.08,1022,2018
2018,9,20,17,40,17,15,47,19.6,1.8,82.8,87.44,0.08,1022,2018
2018,9,20,17,45,10,10,28,19.5,1.8,83.32000000000002,88.32000000000002,0.08,1022,2018
2018,9,20,17,50,0,0,0,19.4,1.8,83.84,89.17,0.08,1022,2018
2018,9,20,17,55,0,0,0,19.3,1.9,84.36,89.98,0.08,1022,2018
2018,9,20,18,0,0,0,0,19.200000000000006,1.9,84.88,91.49,0.08,1022,2018
2018,9,20,18,5,0,0,0,19.200000000000006,1.9,84.88,92.44,0.08,1022,2018
2018,9,20,18,10,0,0,0,19.1,1.9,85.41,93.38,0.08,1022,2018
2018,9,20,18,15,0,0,0,19.1,1.9,85.41,94.33,0.08,1022,2018
2018,9,20,18,20,0,0,0,19.1,1.9,85.41,95.27,0.08,1022,2018
2018,9,20,18,25,0,0,0,19.0,1.9,85.94,96.22,0.08,1022,2018
2018,9,20,18,30,0,0,0,19.0,2.0,85.94,97.16,0.08,1022,2018
2018,9,20,18,35,0,0,0,19.0,2.0,85.55,98.1,0.08,1022,2018
2018,9,20,18,40,0,0,0,18.9,2.0,86.08,99.04,0.08,1022,2018
2018,9,20,18,45,0,0,0,18.9,2.0,86.08,99.97,0.08,1022,2018
2018,9,20,18,50,0,0,0,18.9,2.0,86.08,100.91,0.08,1022,2018
2018,9,20,18,55,0,0,0,18.8,2.0,86.62,101.84,0.08,1022,2018
2018,9,20,19,0,0,0,0,18.8,2.0,86.62,102.76,0.08,1022,2018
2018,9,20,19,5,0,0,0,18.8,2.0,86.62,103.69,0.08,1022,2018
2018,9,20,19,10,0,0,0,18.8,2.0,86.62,104.61,0.08,1022,2018
2018,9,20,19,15,0,0,0,18.7,2.0,87.16,105.53,0.08,1022,2018
2018,9,20,19,20,0,0,0,18.7,2.0,87.16,106.44,0.08,1022,2018
2018,9,20,19,25,0,0,0,18.7,2.1,87.16,107.35,0.08,1022,2018
2018,9,20,19,30,0,0,0,18.7,2.1,87.16,108.26,0.08,1022,2018
2018,9,20,19,35,0,0,0,18.6,2.1,87.84,109.16,0.08,1022,2018
2018,9,20,19,40,0,0,0,18.6,2.1,87.84,110.06,0.08,1022,2018
2018,9,20,19,45,0,0,0,18.6,2.1,87.84,110.95,0.08,1022,2018
2018,9,20,19,50,0,0,0,18.6,2.1,87.84,111.84,0.08,1022,2018
2018,9,20,19,55,0,0,0,18.5,2.1,88.39,112.72,0.08,1022,2018
2018,9,20,20,0,0,0,0,18.5,2.1,88.39,113.59,0.08,1022,2018
2018,9,20,20,5,0,0,0,18.5,2.1,88.39,114.46,0.08,1022,2018
2018,9,20,20,10,0,0,0,18.5,2.1,88.39,115.32,0.08,1022,2018
2018,9,20,20,15,0,0,0,18.5,2.1,88.39,116.17,0.08,1022,2018
2018,9,20,20,20,0,0,0,18.4,2.1,88.95,117.02,0.08,1022,2018
2018,9,20,20,25,0,0,0,18.4,2.1,88.95,117.86,0.08,1022,2018
2018,9,20,20,30,0,0,0,18.4,2.1,88.95,118.69,0.08,1022,2018
2018,9,20,20,35,0,0,0,18.4,2.1,89.28,119.51,0.08,1022,2018
2018,9,20,20,40,0,0,0,18.4,2.1,89.28,120.32,0.08,1022,2018
2018,9,20,20,45,0,0,0,18.4,2.1,89.28,121.13,0.08,1022,2018
2018,9,20,20,50,0,0,0,18.4,2.1,89.28,121.92,0.08,1022,2018
2018,9,20,20,55,0,0,0,18.3,2.1,89.84,122.7,0.08,1022,2018
2018,9,20,21,0,0,0,0,18.3,2.1,89.84,123.47,0.08,1022,2018
2018,9,20,21,5,0,0,0,18.3,2.1,89.84,124.23,0.08,1022,2018
2018,9,20,21,10,0,0,0,18.3,2.1,89.84,124.98,0.08,1022,2018
2018,9,20,21,15,0,0,0,18.3,2.1,89.84,125.72,0.08,1022,2018
2018,9,20,21,20,0,0,0,18.3,2.1,89.84,126.44,0.08,1022,2018
2018,9,20,21,25,0,0,0,18.3,2.1,89.84,127.15,0.08,1022,2018
2018,9,20,21,30,0,0,0,18.3,2.1,89.84,127.84,0.08,1022,2018
2018,9,20,21,35,0,0,0,18.3,2.1,90.17,128.52,0.08,1022,2018
2018,9,20,21,40,0,0,0,18.3,2.1,90.17,129.18,0.08,1022,2018
2018,9,20,21,45,0,0,0,18.3,2.1,90.17,129.83,0.08,1022,2018
2018,9,20,21,50,0,0,0,18.2,2.1,90.73,130.46,0.08,1022,2018
2018,9,20,21,55,0,0,0,18.2,2.1,90.73,131.07,0.08,1022,2018
2018,9,20,22,0,0,0,0,18.2,2.1,90.73,131.66,0.08,1022,2018
2018,9,20,22,5,0,0,0,18.2,2.1,90.73,132.23,0.08,1022,2018
2018,9,20,22,10,0,0,0,18.2,2.1,90.73,132.79,0.08,1022,2018
2018,9,20,22,15,0,0,0,18.2,2.1,90.73,133.32,0.08,1022,2018
2018,9,20,22,20,0,0,0,18.2,2.1,90.73,133.83,0.08,1022,2018
2018,9,20,22,25,0,0,0,18.2,2.1,90.73,134.32,0.08,1022,2018
2018,9,20,22,30,0,0,0,18.2,2.1,90.73,134.79,0.08,1022,2018
2018,9,20,22,35,0,0,0,18.2,2.1,91.05,135.23,0.08,1022,2018
2018,9,20,22,40,0,0,0,18.2,2.1,91.05,135.64,0.08,1022,2018
2018,9,20,22,45,0,0,0,18.2,2.1,91.05,136.04,0.08,1022,2018
2018,9,20,22,50,0,0,0,18.2,2.1,91.05,136.4,0.08,1022,2018
2018,9,20,22,55,0,0,0,18.2,2.0,91.05,136.74,0.08,1022,2018
2018,9,20,23,0,0,0,0,18.2,2.0,91.05,137.05,0.08,1022,2018
2018,9,20,23,5,0,0,0,18.2,2.0,91.05,137.34,0.08,1022,2018
2018,9,20,23,10,0,0,0,18.2,2.0,91.05,137.59,0.08,1022,2018
2018,9,20,23,15,0,0,0,18.2,2.0,91.05,137.82,0.08,1022,2018
2018,9,20,23,20,0,0,0,18.2,2.0,91.05,138.01,0.08,1022,2018
2018,9,20,23,25,0,0,0,18.2,2.0,91.05,138.18,0.08,1022,2018
2018,9,20,23,30,0,0,0,18.2,2.0,91.05,138.32,0.08,1022,2018
2018,9,20,23,35,0,0,0,18.2,2.0,91.14,138.42000000000002,0.08,1022,2018
2018,9,20,23,40,0,0,0,18.2,2.0,91.14,138.5,0.08,1022,2018
2018,9,20,23,45,0,0,0,18.2,1.9,91.14,138.54,0.08,1022,2018
2018,9,20,23,50,0,0,0,18.2,1.9,91.14,138.55,0.08,1022,2018
2018,9,20,23,55,0,0,0,18.2,1.9,91.14,138.53,0.08,1022,2018
2018,9,21,0,0,0,0,0,18.2,1.9,91.14,138.48,0.08,1022,2018
2018,9,21,0,5,0,0,0,18.2,1.9,91.14,138.4,0.08,1022,2018
2018,9,21,0,10,0,0,0,18.2,1.9,91.14,138.29,0.08,1022,2018
2018,9,21,0,15,0,0,0,18.2,1.9,91.14,138.15,0.08,1022,2018
2018,9,21,0,20,0,0,0,18.2,1.9,91.14,137.97,0.08,1022,2018
2018,9,21,0,25,0,0,0,18.2,1.9,91.14,137.77,0.08,1022,2018
2018,9,21,0,30,0,0,0,18.2,1.9,91.14,137.54,0.08,1022,2018
2018,9,21,0,35,0,0,0,18.2,1.9,91.1,137.27,0.08,1022,2018
2018,9,21,0,40,0,0,0,18.2,1.9,91.1,136.99,0.08,1022,2018
2018,9,21,0,45,0,0,0,18.3,1.9,90.53,136.67000000000002,0.08,1022,2018
2018,9,21,0,50,0,0,0,18.3,1.8,90.53,136.32,0.08,1022,2018
2018,9,21,0,55,0,0,0,18.3,1.8,90.53,135.95,0.08,1022,2018
2018,9,21,1,0,0,0,0,18.3,1.8,90.62,135.55,0.08,1023,2018
2018,9,21,1,5,0,0,0,18.3,1.8,90.53,135.13,0.08,1022,2018
2018,9,21,1,10,0,0,0,18.3,1.8,90.53,134.68,0.08,1022,2018
2018,9,21,1,15,0,0,0,18.3,1.8,90.53,134.21,0.08,1022,2018
2018,9,21,1,20,0,0,0,18.3,1.8,90.53,133.72,0.08,1022,2018
2018,9,21,1,25,0,0,0,18.3,1.8,90.53,133.2,0.08,1022,2018
2018,9,21,1,30,0,0,0,18.3,1.8,90.53,132.67000000000002,0.08,1022,2018
2018,9,21,1,35,0,0,0,18.3,1.8,90.55,132.11,0.08,1022,2018
2018,9,21,1,40,0,0,0,18.3,1.8,90.55,131.53,0.08,1022,2018
2018,9,21,1,45,0,0,0,18.3,1.8,90.55,130.94,0.08,1022,2018
2018,9,21,1,50,0,0,0,18.3,1.8,90.55,130.32,0.08,1022,2018
2018,9,21,1,55,0,0,0,18.3,1.8,90.55,129.69,0.08,1022,2018
2018,9,21,2,0,0,0,0,18.3,1.8,90.55,129.04,0.08,1022,2018
2018,9,21,2,5,0,0,0,18.3,1.8,90.55,128.37,0.08,1022,2018
2018,9,21,2,10,0,0,0,18.3,1.8,90.55,127.69,0.08,1022,2018
2018,9,21,2,15,0,0,0,18.3,1.9,90.55,126.99,0.08,1022,2018
2018,9,21,2,20,0,0,0,18.3,1.9,90.55,126.28,0.08,1022,2018
2018,9,21,2,25,0,0,0,18.3,1.9,90.55,125.56,0.08,1022,2018
2018,9,21,2,30,0,0,0,18.3,1.9,90.55,124.82,0.08,1022,2018
2018,9,21,2,35,0,0,0,18.3,1.9,90.41,124.07,0.08,1022,2018
2018,9,21,2,40,0,0,0,18.3,1.9,90.41,123.31,0.08,1022,2018
2018,9,21,2,45,0,0,0,18.3,1.9,90.41,122.54,0.08,1022,2018
2018,9,21,2,50,0,0,0,18.3,1.9,90.41,121.75,0.08,1022,2018
2018,9,21,2,55,0,0,0,18.3,1.9,90.41,120.96,0.08,1022,2018
2018,9,21,3,0,0,0,0,18.3,1.9,90.41,120.15,0.08,1022,2018
2018,9,21,3,5,0,0,0,18.3,1.9,90.41,119.34,0.08,1022,2018
2018,9,21,3,10,0,0,0,18.3,1.9,90.41,118.51,0.08,1022,2018
2018,9,21,3,15,0,0,0,18.3,1.9,90.41,117.68,0.08,1022,2018
2018,9,21,3,20,0,0,0,18.3,1.9,90.41,116.84,0.08,1022,2018
2018,9,21,3,25,0,0,0,18.3,1.9,90.41,116.0,0.08,1022,2018
2018,9,21,3,30,0,0,0,18.3,1.9,90.41,115.14,0.08,1022,2018
2018,9,21,3,35,0,0,0,18.3,1.9,90.16,114.28,0.08,1022,2018
2018,9,21,3,40,0,0,0,18.3,1.9,90.24,113.41,0.08,1023,2018
2018,9,21,3,45,0,0,0,18.3,1.9,90.24,112.53,0.08,1023,2018
2018,9,21,3,50,0,0,0,18.2,1.9,90.81,111.65,0.08,1023,2018
2018,9,21,3,55,0,0,0,18.2,1.9,90.81,110.77,0.08,1023,2018
2018,9,21,4,0,0,0,0,18.2,1.9,90.81,109.88,0.08,1023,2018
2018,9,21,4,5,0,0,0,18.2,1.9,90.81,108.98,0.08,1023,2018
2018,9,21,4,10,0,0,0,18.2,1.9,90.81,108.08,0.08,1023,2018
2018,9,21,4,15,0,0,0,18.2,1.9,90.81,107.17,0.08,1023,2018
2018,9,21,4,20,0,0,0,18.2,1.9,90.81,106.26,0.08,1023,2018
2018,9,21,4,25,0,0,0,18.2,1.9,90.81,105.35,0.08,1023,2018
2018,9,21,4,30,0,0,0,18.2,1.9,90.81,104.43,0.08,1023,2018
2018,9,21,4,35,0,0,0,18.2,1.9,90.63,103.51,0.08,1023,2018
2018,9,21,4,40,0,0,0,18.2,1.9,90.63,102.58,0.08,1023,2018
2018,9,21,4,45,0,0,0,18.2,1.9,90.63,101.65,0.08,1023,2018
2018,9,21,4,50,0,0,0,18.2,1.9,90.63,100.72,0.08,1023,2018
2018,9,21,4,55,0,0,0,18.2,1.9,90.63,99.79,0.08,1023,2018
2018,9,21,5,0,0,0,0,18.2,1.9,90.63,98.86,0.08,1023,2018
2018,9,21,5,5,0,0,0,18.3,1.9,90.06,97.92,0.08,1023,2018
2018,9,21,5,10,0,0,0,18.3,1.9,90.06,96.98,0.08,1023,2018
2018,9,21,5,15,0,0,0,18.4,1.9,89.5,96.04,0.08,1023,2018
2018,9,21,5,20,0,0,0,18.4,1.9,89.5,95.1,0.08,1023,2018
2018,9,21,5,25,0,0,0,18.4,1.9,89.5,94.15,0.08,1023,2018
2018,9,21,5,30,0,0,0,18.5,1.9,88.94,93.21,0.08,1023,2018
2018,9,21,5,35,0,0,0,18.5,1.9,89.94,92.26,0.08,1023,2018
2018,9,21,5,40,0,0,0,18.6,2.0,89.38,91.32,0.08,1023,2018
2018,9,21,5,45,0,0,0,18.6,2.0,89.38,89.84,0.08,1023,2018
2018,9,21,5,50,0,0,0,18.7,2.0,88.82000000000002,89.02,0.08,1023,2018
2018,9,21,5,55,15,13,62,18.7,2.0,88.82000000000002,88.17,0.08,1023,2018
2018,9,21,6,0,23,18,96,18.8,2.0,88.27,87.28,0.08,1023,2018
2018,9,21,6,5,32,24,132,18.9,2.0,87.72,86.38,0.08,1023,2018
2018,9,21,6,10,42,29,167,19.0,2.1,87.18,85.47,0.08,1023,2018
2018,9,21,6,15,53,34,202,19.1,2.1,86.64,84.54,0.08,1023,2018
2018,9,21,6,20,65,39,236,19.1,2.2,86.64,83.62,0.08,1023,2018
2018,9,21,6,25,78,43,268,19.200000000000006,2.2,86.10000000000002,82.69,0.08,1023,2018
2018,9,21,6,30,91,48,298,19.3,2.2,85.57000000000002,81.76,0.08,1023,2018
2018,9,21,6,35,104,52,327,19.4,2.3000000000000003,85.52,80.83,0.08,1023,2018
2018,9,21,6,40,118,56,354,19.5,2.3000000000000003,84.99,79.9,0.08,1023,2018
2018,9,21,6,45,132,60,379,19.6,2.3000000000000003,84.47,78.97,0.08,1023,2018
2018,9,21,6,50,147,63,403,19.700000000000006,2.4000000000000004,83.94,78.04,0.08,1023,2018
2018,9,21,6,55,162,67,426,19.8,2.4000000000000004,83.35000000000002,77.11,0.08,1022,2018
2018,9,21,7,0,176,70,447,19.9,2.5,82.83,76.19,0.08,1022,2018
2018,9,21,7,5,21,21,0,20.0,2.5,82.32000000000002,75.27,0.08,1022,2018
2018,9,21,7,10,7,7,0,20.0,2.5,82.32000000000002,74.35000000000002,0.08,1022,2018
2018,9,21,7,15,23,23,0,20.1,2.5,81.82000000000002,73.43,0.08,1022,2018
2018,9,21,7,20,8,8,0,20.200000000000006,2.5,81.31,72.51,0.08,1022,2018
2018,9,21,7,25,23,23,0,20.3,2.6,80.82000000000002,71.60000000000002,0.08,1022,2018
2018,9,21,7,30,10,10,0,20.4,2.6,80.32000000000002,70.7,0.08,1022,2018
2018,9,21,7,35,22,22,0,20.4,2.6,79.76,69.79,0.08,1022,2018
2018,9,21,7,40,23,23,0,20.5,2.6,79.27,68.9,0.08,1022,2018
2018,9,21,7,45,19,19,0,20.6,2.6,78.79,68.0,0.08,1022,2018
2018,9,21,7,50,24,24,0,20.700000000000006,2.7,78.31,67.11,0.08,1022,2018
2018,9,21,7,55,34,34,0,20.8,2.7,77.83,66.23,0.08,1022,2018
2018,9,21,8,0,84,84,0,20.8,2.7,77.83,65.35,0.08,1022,2018
2018,9,21,8,5,113,113,0,20.9,2.7,77.35000000000002,64.48,0.08,1022,2018
2018,9,21,8,10,80,80,0,21.0,2.7,76.88,63.62000000000001,0.08,1022,2018
2018,9,21,8,15,32,32,0,21.0,2.7,76.88,62.76,0.08,1022,2018
2018,9,21,8,20,54,54,0,21.1,2.8000000000000003,76.41,61.91,0.08,1022,2018
2018,9,21,8,25,34,34,0,21.200000000000006,2.8000000000000003,75.94,61.06,0.08,1022,2018
2018,9,21,8,30,37,37,0,21.200000000000006,2.8000000000000003,75.94,60.23,0.08,1022,2018
2018,9,21,8,35,85,84,0,21.3,2.8000000000000003,75.66,59.4,0.08,1022,2018
2018,9,21,8,40,93,93,0,21.4,2.8000000000000003,75.2,58.58,0.08,1022,2018
2018,9,21,8,45,87,87,0,21.4,2.8000000000000003,75.2,57.77,0.08,1022,2018
2018,9,21,8,50,60,60,0,21.5,2.8000000000000003,74.75,56.97,0.08,1022,2018
2018,9,21,8,55,96,96,0,21.5,2.8000000000000003,74.75,56.19,0.08,1022,2018
2018,9,21,9,0,108,108,0,21.6,2.9000000000000004,74.29,55.41,0.08,1022,2018
2018,9,21,9,5,110,110,0,21.6,2.9000000000000004,74.29,54.64,0.08,1022,2018
2018,9,21,9,10,98,98,0,21.700000000000006,2.9000000000000004,73.84,53.89,0.08,1022,2018
2018,9,21,9,15,105,105,0,21.700000000000006,2.9000000000000004,73.84,53.14,0.08,1022,2018
2018,9,21,9,20,99,99,0,21.8,2.9000000000000004,73.39,52.42,0.08,1022,2018
2018,9,21,9,25,117,117,0,21.8,2.9000000000000004,73.32000000000002,51.7,0.08,1021,2018
2018,9,21,9,30,155,155,0,21.9,2.9000000000000004,72.88,51.0,0.08,1021,2018
2018,9,21,9,35,226,225,1,21.9,2.9000000000000004,74.09,50.31,0.08,1021,2018
2018,9,21,9,40,224,223,1,22.0,2.9000000000000004,73.64,49.64,0.08,1021,2018
2018,9,21,9,45,238,236,2,22.0,2.9000000000000004,73.64,48.99,0.08,1021,2018
2018,9,21,9,50,238,237,1,22.0,3.0,73.64,48.35,0.08,1021,2018
2018,9,21,9,55,210,210,1,22.1,3.0,73.2,47.73,0.08,1021,2018
2018,9,21,10,0,206,206,0,22.1,3.0,73.2,47.13,0.08,1021,2018
2018,9,21,10,5,208,207,0,22.200000000000006,3.0,72.75,46.55,0.08,1021,2018
2018,9,21,10,10,213,213,1,22.200000000000006,3.0,72.75,45.99,0.08,1021,2018
2018,9,21,10,15,176,176,0,22.200000000000006,3.0,72.75,45.45,0.08,1021,2018
2018,9,21,10,20,195,195,0,22.3,3.0,72.31,44.93,0.08,1021,2018
2018,9,21,10,25,207,207,0,22.3,3.0,72.31,44.44,0.08,1021,2018
2018,9,21,10,30,310,303,10,22.3,3.0,72.31,43.97,0.08,1021,2018
2018,9,21,10,35,265,264,2,22.4,3.0,73.55,43.52,0.08,1021,2018
2018,9,21,10,40,253,252,1,22.4,3.1,73.55,43.1,0.08,1021,2018
2018,9,21,10,45,233,233,1,22.4,3.1,73.55,42.7,0.08,1021,2018
2018,9,21,10,50,200,199,0,22.5,3.1,73.03,42.33,0.08,1020,2018
2018,9,21,10,55,162,162,0,22.5,3.1,73.03,41.99,0.08,1020,2018
2018,9,21,11,0,182,182,0,22.5,3.1,73.03,41.67,0.08,1020,2018
2018,9,21,11,5,209,209,0,22.6,3.1,72.59,41.38,0.08,1020,2018
2018,9,21,11,10,197,197,0,22.6,3.1,72.59,41.13,0.08,1020,2018
2018,9,21,11,15,156,156,0,22.6,3.1,72.59,40.9,0.08,1020,2018
2018,9,21,11,20,186,186,0,22.6,3.2,72.59,40.7,0.08,1020,2018
2018,9,21,11,25,160,160,0,22.700000000000006,3.2,72.15,40.53,0.08,1020,2018
2018,9,21,11,30,244,244,1,22.700000000000006,3.2,72.15,40.4,0.08,1020,2018
2018,9,21,11,35,171,171,0,22.700000000000006,3.2,73.87,40.29,0.08,1020,2018
2018,9,21,11,40,202,202,0,22.8,3.2,73.42,40.22,0.08,1020,2018
2018,9,21,11,45,177,177,0,22.8,3.2,73.42,40.18,0.08,1020,2018
2018,9,21,11,50,186,186,0,22.8,3.2,73.42,40.17,0.08,1020,2018
2018,9,21,11,55,203,202,0,22.9,3.2,72.91,40.2,0.08,1019,2018
2018,9,21,12,0,161,161,0,22.9,3.3000000000000003,72.91,40.25,0.08,1019,2018
2018,9,21,12,5,172,172,0,22.9,3.3000000000000003,72.91,40.34,0.08,1019,2018
2018,9,21,12,10,206,206,0,22.9,3.3000000000000003,72.91,40.46,0.08,1019,2018
2018,9,21,12,15,174,174,0,23.0,3.3000000000000003,72.47,40.61,0.08,1019,2018
2018,9,21,12,20,203,203,0,23.0,3.3000000000000003,72.47,40.79,0.08,1019,2018
2018,9,21,12,25,187,187,0,23.0,3.3000000000000003,72.47,41.0,0.08,1019,2018
2018,9,21,12,30,180,180,0,23.0,3.3000000000000003,72.47,41.24,0.08,1019,2018
2018,9,21,12,35,143,143,0,23.0,3.4000000000000004,74.13,41.51,0.08,1019,2018
2018,9,21,12,40,153,153,0,23.1,3.4000000000000004,73.68,41.81,0.08,1019,2018
2018,9,21,12,45,105,105,0,23.1,3.4000000000000004,73.68,42.14,0.08,1019,2018
2018,9,21,12,50,97,97,0,23.1,3.4000000000000004,73.68,42.5,0.08,1019,2018
2018,9,21,12,55,83,83,0,23.1,3.4000000000000004,73.61,42.88,0.08,1018,2018
2018,9,21,13,0,75,75,0,23.1,3.4000000000000004,73.61,43.29,0.08,1018,2018
2018,9,21,13,5,87,87,0,23.1,3.4000000000000004,73.61,43.73,0.08,1018,2018
2018,9,21,13,10,91,91,0,23.200000000000006,3.5,73.17,44.19,0.08,1018,2018
2018,9,21,13,15,91,91,0,23.200000000000006,3.5,73.17,44.67,0.08,1018,2018
2018,9,21,13,20,70,70,0,23.200000000000006,3.5,73.17,45.17,0.08,1018,2018
2018,9,21,13,25,125,125,0,23.200000000000006,3.5,73.17,45.7,0.08,1018,2018
2018,9,21,13,30,119,119,0,23.200000000000006,3.5,73.17,46.25,0.08,1018,2018
2018,9,21,13,35,157,157,0,23.200000000000006,3.5,74.84,46.82,0.08,1018,2018
2018,9,21,13,40,157,157,0,23.200000000000006,3.5,74.84,47.41,0.08,1018,2018
2018,9,21,13,45,195,195,0,23.200000000000006,3.5,74.84,48.02,0.08,1018,2018
2018,9,21,13,50,217,217,1,23.200000000000006,3.5,74.76,48.65,0.08,1017,2018
2018,9,21,13,55,166,166,0,23.200000000000006,3.6,74.76,49.29,0.08,1017,2018
2018,9,21,14,0,122,122,0,23.200000000000006,3.6,74.76,49.96,0.08,1017,2018
2018,9,21,14,5,117,117,0,23.200000000000006,3.6,74.76,50.63,0.08,1017,2018
2018,9,21,14,10,138,138,0,23.200000000000006,3.6,74.76,51.33,0.08,1017,2018
2018,9,21,14,15,151,151,0,23.200000000000006,3.6,74.76,52.04,0.08,1017,2018
2018,9,21,14,20,129,129,0,23.200000000000006,3.6,74.76,52.76,0.08,1017,2018
2018,9,21,14,25,135,135,0,23.200000000000006,3.6,74.76,53.49,0.08,1017,2018
2018,9,21,14,30,100,100,0,23.200000000000006,3.6,74.76,54.24,0.08,1017,2018
2018,9,21,14,35,84,84,0,23.200000000000006,3.6,76.35000000000002,55.0,0.08,1017,2018
2018,9,21,14,40,166,166,0,23.200000000000006,3.6,76.35000000000002,55.78,0.08,1017,2018
2018,9,21,14,45,147,147,0,23.200000000000006,3.6,76.35000000000002,56.56,0.08,1017,2018
2018,9,21,14,50,122,122,0,23.200000000000006,3.6,76.35000000000002,57.35,0.08,1017,2018
2018,9,21,14,55,75,75,0,23.200000000000006,3.6,76.35000000000002,58.16,0.08,1017,2018
2018,9,21,15,0,57,57,0,23.200000000000006,3.6,76.27,58.97,0.08,1016,2018
2018,9,21,15,5,57,57,0,23.200000000000006,3.6,76.27,59.79,0.08,1016,2018
2018,9,21,15,10,64,64,0,23.1,3.6,76.73,60.63,0.08,1016,2018
2018,9,21,15,15,33,33,0,23.1,3.6,76.73,61.47,0.08,1016,2018
2018,9,21,15,20,32,32,0,23.1,3.6,76.73,62.31,0.08,1016,2018
2018,9,21,15,25,24,24,0,23.1,3.6,76.73,63.17,0.08,1016,2018
